country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
at,Austria,EUR,VB-D,"Entlohnungsschema I, Entlohnungsgruppe d — mittlerer Dienst. Apprenticeship/vocational; junior administrative staff.",20,38818,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-D,"Entlohnungsschema I, Entlohnungsgruppe d — mittlerer Dienst. Apprenticeship/vocational; junior administrative staff.",21,39084,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",1,29036,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",2,29270,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",3,29506,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",4,29725,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",5,29977,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",6,30195,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",7,30430,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",8,30668,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",9,30902,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",10,31137,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",11,31374,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",12,31594,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",13,31843,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",14,32081,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",15,32299,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",16,32535,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",17,32788,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",18,33005,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",19,33244,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",20,33481,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-E,"Entlohnungsschema I, Entlohnungsgruppe e — Hilfsdienst. Compulsory-education qualification; entry-level support.",21,33638,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",1,31170,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",2,31720,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",3,32235,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",4,32788,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",5,33330,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",6,33914,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",7,34509,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",8,35130,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",9,35748,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",10,36368,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",11,37027,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",12,37717,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",13,38410,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",14,39116,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",15,39827,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",16,40558,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",17,41356,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",18,42136,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",19,42931,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",20,43709,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P1,"Entlohnungsschema II, Verwendungsgruppe p1 — highest qualification tier in the non-academic scheme; senior specialists.",21,44097,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",1,30653,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",2,31122,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",3,31577,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",4,32047,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",5,32504,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",6,32976,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",7,33432,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",8,33949,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",9,34455,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",10,34987,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",11,35501,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",12,36050,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",13,36621,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",14,37169,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",15,37754,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",16,38356,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",17,38975,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",18,39563,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",19,40184,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",20,40852,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P2,"Entlohnungsschema II, Verwendungsgruppe p2 — senior technical and specialist work.",21,41184,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",1,30166,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",2,30573,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",3,31013,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",4,31422,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",5,31843,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",6,32253,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",7,32677,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",8,33083,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",9,33520,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",10,33979,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",11,34437,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",12,34915,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",13,35375,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",14,35854,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",15,36352,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",16,36865,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",17,37380,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",18,37929,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",19,38461,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",20,39011,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P3,"Entlohnungsschema II, Verwendungsgruppe p3 — mid-tier specialist / supervisor.",21,39278,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",1,29648,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",2,29992,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",3,30306,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",4,30619,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",5,30965,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",6,31279,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",7,31594,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",8,31938,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",9,32253,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",10,32584,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",11,32914,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",12,33229,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",13,33604,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
at,Austria,EUR,VB-P4,"Entlohnungsschema II, Verwendungsgruppe p4 — junior specialist / qualified technical staff.",14,33949,2026-05-15T04:02:15.309Z,https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008115
