country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
de,Germany,EUR,E10,"TVöD Bund Entgeltgruppe 10 — gehobener Dienst (FH-Einstieg, Bachelor).",5,67343,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E10,"TVöD Bund Entgeltgruppe 10 — gehobener Dienst (FH-Einstieg, Bachelor).",6,69040,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,1,51236,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,2,56039,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,3,60552,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,4,65449,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,5,72151,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E11,TVöD Bund Entgeltgruppe 11 — gehobener Dienst mit besonderer Verantwortung.,6,75921,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,1,52988,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,2,58211,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,3,64314,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,4,71086,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,5,79032,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E12,TVöD Bund Entgeltgruppe 12 — höherer Dienst Einstieg / leitende Fachkraft.,6,82802,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,1,58813,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,2,63352,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,3,68518,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,4,74128,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,5,80729,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E13,TVöD Bund Entgeltgruppe 13 — höherer Dienst (Master/Diplom-Einstieg).,6,84310,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,1,63579,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,2,67720,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,3,73128,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,4,79129,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,5,85819,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E14,TVöD Bund Entgeltgruppe 14 — höherer Dienst mit Führungsverantwortung.,6,90621,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",1,69934,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",2,74508,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",3,79609,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",4,86573,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",5,93736,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E15,"TVöD Bund Entgeltgruppe 15 — höchste TVöD-Gruppe (Abteilungsleitung, Referat).",6,98449,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,1,33210,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,2,35704,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,3,36325,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,4,37212,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,5,39162,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E2,TVöD Bund Entgeltgruppe 2 — einfache Tätigkeiten (Büro-/Haushandwerker).,6,41202,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,1,35438,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,2,37970,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,3,38587,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,4,39996,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,5,41053,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E3,TVöD Bund Entgeltgruppe 3 — erweiterte Tätigkeiten (ausgebildete Fachangestellte einfacher Ebene).,6,42022,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,1,35930,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,2,38285,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,3,40262,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,4,41492,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,5,42722,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E4,TVöD Bund Entgeltgruppe 4 — Sachbearbeitung mit Fachwissen.,6,43442,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,1,37489,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,2,39816,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,3,41389,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,4,43053,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,5,44600,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E5,TVöD Bund Entgeltgruppe 5 — Sachbearbeitung mit Fachausbildung.,6,45400,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,1,38884,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,2,41283,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,3,42966,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,4,44631,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,5,46266,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E6,TVöD Bund Entgeltgruppe 6 — Sachbearbeitung mit gründlichem Fachwissen.,6,47114,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,1,39540,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,2,42455,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,3,44192,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,4,45945,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,5,47629,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E7,TVöD Bund Entgeltgruppe 7 — selbständige Sachbearbeitung.,6,48543,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,1,41837,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,2,44367,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,3,46120,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,4,47909,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,5,49842,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E8,TVöD Bund Entgeltgruppe 8 — selbständige Leistungen mit vielseitigen Fachkenntnissen.,6,50772,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,1,44298,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,2,47008,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,3,47773,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,4,50356,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,5,55090,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
de,Germany,EUR,E9a,TVöD Bund Entgeltgruppe 9a — selbständige Sachbearbeitung (gehobener Dienst Einstieg).,6,56963,2026-04-23T00:06:51.211Z,https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/oeffentlicher-dienst/tarifvertraege/entgelttabelle-tvoed-2025.pdf?__blob=publicationFile&v=12
